reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
efa3d1fc-1ab8-4453-ae35-a1428902d73f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,1,1,3.0.34,2021-07-29 12:30:27,"Hi Neha! Happy to hear that you find the app good. Please let us know the reason behind this low rating at hello@sugarcosmetics.com. We'd be happy to improve our app based on your suggestions. Excited to serve you soon.
",2021-07-29 13:11:18,3.0.34
51cfaf82-9bf6-4240-8c77-a5f6702702a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I have shared my refferal code to 3 of my friends and they have installed and ordered also but I am not getting my rewards. Thats why I gave 3 stars,3,1,3.0.34,2021-07-29 12:19:58,"Hey Jasleen! Don't be disappointed, we are here to help you. We request you to please share your details along with your friend's details to whom you have referred on hello@sugarcosmetics.com and our team will look into this on priority. Appreciate your understanding and cooperation in this matter.",2021-07-29 13:16:22,3.0.34
ee6b78d4-1572-4a86-adfa-a0a9590ef9ed,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,something new look,4,0,3.0.34,2021-07-29 10:44:30,Hey Sowmiya! We are amazed to know by creating a new look using SUGAR products. We are elated and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon!,2021-07-29 13:35:27,3.0.34
9cbc6766-09b9-4430-b47b-f540f330cfe3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Thank you,5,0,,2021-07-29 09:58:46,Hey! Thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon!,2021-07-29 10:39:15,
b4dab962-578c-4194-a03e-e6002b27b629,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.0.36,2021-07-29 06:05:46,Hey Sonal! Thank you very much. Keep using our app. Greedy to serve you soon.,2021-07-29 13:21:58,3.0.36
18143418-9464-4a8c-bd48-4863f36a27a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Must hv app they giving gud offers also i wish free gift ki jagah mai discount le skti,5,0,3.0.35,2021-07-28 20:45:56,"Hey! Thank you for taking the time to write this review. Your kind words encourage us greatly. Stay tuned, there are many more to come. Happy shopping!",2021-07-29 10:36:51,3.0.35
851ccc71-b79d-409c-8084-69ed3680f261,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.0.34,2021-07-28 18:21:04,Hey Ruchika! We are truly happy that you like our product and services. Your support and love are very important to us.,2021-07-29 08:25:15,3.0.34
f39744a4-b6d2-48bc-955c-fd2f5bdf023c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super products,4,0,3.0.34,2021-07-28 10:42:19,Hey Khushboo! Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2021-07-29 08:22:34,3.0.34
7d90a7d1-3eef-47ef-a63f-0b1682778cb9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excellent,5,0,3.0.34,2021-07-28 08:35:21,Hey Prashu! Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2021-07-29 08:21:22,3.0.34
c67e9b8f-df14-4467-bf33-e683aae080bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice app,5,1,3.0.34,2021-07-28 08:17:05,Hey Arshi! Thank you very much. Keep using our app. Happy shopping.,2021-07-29 08:19:25,3.0.34
eec3d4df-1cbe-46bb-bc63-f11832c50487,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The customer support system is good. Executive Punit gave answers to all my queries calmly and gave complete details, though other executives were not able to help much.The products are amazing too.",4,26,3.0.36,2021-07-28 04:50:45,Hey! We regret any inconvenience caused and thank you so much for sharing your valuable feedback with us. It will surely help us improve and serve you in a better way. Feel free to reach us in case you need any further assistance. We will be happy to help! :),2021-07-28 08:20:40,3.0.36
a5e25c09-6096-4feb-b7f7-a8af54d2a2a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,super 😍❤,5,0,3.0.34,2021-07-27 19:45:49,Hey Ramya! Thank you for taking the time to share your amazing feedback and for giving us a perfect rating. It will certainly encourage us to walk the extra mile to keep you thrilled always. Stay tuned for many more amazing experiences! :),2021-07-28 08:18:07,3.0.34
2e00b035-eaab-4278-85d9-36f01986e93b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,3.0.36,2021-07-27 15:53:59,"Hey Nagendra! Thank you for your feedback and we are happy to know that you liked it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2021-07-28 08:17:04,3.0.36
0a44db64-6937-4d7e-8998-5284b34d9d27,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very disappointing 😕😕 I've got the wrong shade of foundation... and you people are not taking it seriously... I'm complaining again n again but u people are not giving any response... utterly disappointed... how can u people take it.so easily... what will I do of this wrong shade of foundation.. it is of no use for me,1,87,3.0.35,2021-07-27 08:51:43,Hey Diksha! Our team tried reaching you several times but we couldn't get through. Our apologies for any hassle and we will be on our toes to assist you with any query you have. Request you to please call us at 02228475555 or write to us at hello@sugarcosmetics.com and we will be glad to help. Awaiting to hear from you soon! :),2021-07-27 12:55:18,3.0.35
c45c80be-2b64-4434-b0e5-3f012f46140d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very nice product . Very cheap prices Pocket friendky cosmetics,5,2,3.0.35,2021-07-27 06:44:35,Hey Santosh! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2021-07-27 12:17:43,3.0.35
065dec7a-b000-4765-94ce-839efc5b027a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Products are awesome and delivery service too😍😍offers provided are really really good,5,0,3.0.34,2021-07-27 06:22:08,Hey! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk extra miles to keep you thrilled always! Keep shopping and we will ensure to keep giving you the delightful experience during all your purchases with us. Anxious to serve you soon! :),2021-07-27 12:17:38,3.0.34
b649d135-64cf-4b81-bae6-bf86181887c1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very first,5,0,3.0.35,2021-07-26 02:51:23,"Hey Shilpi! We welcome you to our SUGAR family. There's nothing more precious for us than your love and support and we are overwhelmed after hearing your feedback. We will always be on our toes to ensure you get to experience the best! Anxious to serving you soon!

",2021-07-26 13:00:52,3.0.35
8a544d48-8a7a-4dcd-9089-7d6a46e85886,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,3.0.35,2021-07-26 01:03:04,"Hey Abha! Thank you for taking out time to share your experience with us. It is always your feedback that keeps us encouraged to walk extra miles to keep you thrilled always and it will surely excite us more if you can update your star rating if could satiate you. Looking forward to serving you soon! :)

",2021-07-26 13:11:13,3.0.35
80ddb61f-eef6-4e2f-9a2f-9a4064f3d07a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,❤️,5,0,,2021-07-25 08:20:14,"Hey Oiendrila! There's nothing more precious for us than your love and support and we are overwhelmed after hearing your feedback. We will always be on our toes to ensure you get to experience the best! Anxious to serving you soon!

",2021-07-26 12:38:04,
1fa1e2fa-014b-48e6-9501-430cdff9ed72,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.0.34,2021-07-25 07:37:11,"Hey Muskan! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :)


",2021-07-26 12:39:14,3.0.34
d9c64bfc-c292-43dd-ab9c-5f103e8fd5c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best,5,0,3.0.35,2021-07-25 04:17:27,Hey Laju! Wish we could get a word to express our happiness after knowing how much you love us. It is always our intention to give you an impeccable and premium experience and we will ensure to keep you thrilled always. Anxious to serve you soon! :),2021-07-26 12:49:32,3.0.35
8782db2a-12ec-4324-bc86-cb2cd42f1fcb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very nice,4,0,3.0.35,2021-07-24 09:39:15,"Hey Aaliya! If only we could get a word to express our excitement after hearing your feedback. This really was music to our ears and it will certainly encourage us to walk extra miles to keep you thrilled always. Looking forward to an opportunity to serving you soon! :)



",2021-07-26 12:46:51,3.0.35
c59d8f5f-68af-4eb1-8ec0-8dc4e7ecadfb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I was facing an issue with the delivery of my product where there is no use in contacting delivery partner. But when I had reached Sugar customer service ,they had sorted out and resolved my issue with in a call. I am happy with their customer service. I had an conversation with Mr.Puneed, who was kind and pretty much helpful in getting my order. Thanks Sugar! 😀",5,3,3.0.34,2021-07-24 07:11:35,"Hey Vinitha! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk extra miles to keep you thrilled always! Keep shopping and we will ensure to keep giving you the delightful experience during all your purchases with us. Anxious to serve you soon! :)

",2021-07-26 12:43:04,3.0.34
81159456-265a-4e89-b81a-8bc98b12e837,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Worst customer care services. Missing items tried to reach customer care and they keep the call in hold and cut the call.send photo of my combo and missing product to the help and no response on that side? and no cancel options available How can I get the missing product?,1,8,3.0.35,2021-07-23 18:44:40,Hi Aritha! Please accept our sincere apology. We are very sorry to know about your experience with us. We tried reaching you on your registered number but no response it seems you were busy. We have addressed your concern via email. Please check and reach us in case of any further assistance.,2021-07-24 07:55:55,3.0.35
35e73f64-95cf-4d7b-b536-c336b872b19d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,",😍😍😍😍😍😍😍",4,0,3.0.35,2021-07-23 13:03:39,"Hey! Thanks for your support. If you like us, please encourage us with 5★ : )
",2021-07-24 07:18:13,3.0.35
d61399dc-bea8-48c2-94cc-c22cc5477801,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app,5,0,,2021-07-23 11:59:23,Hey Maira! Thank you very much. Keep using our app :),2021-07-24 07:17:17,
2db82fd8-2de5-4952-837b-b665fe64d161,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Best products... But please add 15 days return or exchange services in app or my order section so it can be easy for customers... They can directly return or exchange the product if recieved wrong products...,4,49,3.0.35,2021-07-23 09:56:01,"Hey Rinki! Thanks for your feedback, we deeply respect your advice, and we will definitely share your feedback with our concerned team and will work towards it. Meanwhile, in case of any issue, you can definitely reach us at hello@sugarcosmetics.com and we will be glad to assist.",2021-07-24 07:16:01,3.0.35
02412576-314f-4780-be84-9b4c3ad9e06c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good quality,5,0,,2021-07-23 07:03:44,"Hey Somdipa! Glad to hear that we could satiate you with our products. We always intend to give you an impeccable and premium experience, and we will certainly do all it takes to keep you amazed always. Anxious to serving you soon!",2021-07-23 09:40:56,
8be33b54-7b22-44d7-bbe9-9b9acb61d71c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"very nice products, and delivery.",5,0,3.0.34,2021-07-23 04:19:29,Hey Soumi! We are truly happy that you like our product and services. Your support and love are very important to us. Lots of love from SUGAR. ﻿♥,2021-07-23 08:52:34,3.0.34
e7ca8581-c5c0-45b6-ac6b-25fbf974074d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,the products super I love it,5,0,3.0.35,2021-07-22 19:46:22,Hey Aphelia! We really appreciate you taking the time and sharing your review about your experience with us. Your feedback means a lot and it will certainly encourage us to walk extra miles to keep you thrilled always. Anxious to serve you soon!,2021-07-23 04:48:02,3.0.35
037cacee-399b-4a1a-989b-b37ed8d7c42f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sugar is such a big cheat! I ordered some products on half off as it was sale and I was shocked to see the manufacturing date as 2019 with expiry date as 2022! They sold me 2 years old product and they expect me to finish off the product within a year! Huge boycott!,1,6,3.0.35,2021-07-22 14:33:36,"Hey Lynette! Regret any disappointment and we will be on our toes to fix any trouble you have faced. Also, all the products which are under clearance will have a lesser expiry date. Request you to please call us at 02228475555 or write to us at hello@sugarcosmetics.com and we will be glad to help. Awaiting to hear from you soon! :)",2021-07-23 05:16:05,3.0.35
618518be-bcb1-4996-96ae-3c1cf989e3a9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,better offers n discounts should be there,3,0,,2021-07-22 10:09:49,Dear Mrigakhi! We are always working to add more offers and discounts for our members so that they can avail of maximum benefits. Thank you for sharing your thoughts with us. Excited to serve you soon.,2021-07-23 05:07:54,
e9f07188-83c3-4b77-a59a-9f61bf9258c9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good service by punit sir...,5,0,3.0.35,2021-07-22 09:52:37,Hey Heena! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk extra miles to keep you thrilled always! Keep shopping and we will ensure to keep giving you the delightful experience during all your purchases with us. Anxious to serve you soon! :),2021-07-22 12:54:44,3.0.35
44786f3a-dae4-4c71-8dc3-e85ccf285d29,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wrost services....,1,0,3.0.34,2021-07-22 08:58:13,Hey Chitra! Our team tried reaching you several times but we couldn't get through. Our apologies for any hassle and we will be on our toes to assist you with any query you have. Request you to please call us at 02228475555 or write to us at hello@sugarcosmetics.com and we will be glad to help. Awaiting to hear from you soon! :),2021-07-22 13:37:05,3.0.34
