reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8fc171c4-021e-476a-8242-331cd8fbd2ed,Jyoti Dhillod,https://play-lh.googleusercontent.com/a-/ALV-UjW2j4tXrOrpxjcjCX_uwqL7E9jlWcUWvhQDI3X0YvdqQ3ATXFfNwA,I like your products but i am not able to login your app...I'm trying to login since yesterday. I can't even track my order without login.,2,2,1.0.46,2023-10-12 18:19:54,"Hey Jyoti,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:39:10,1.0.46
b900234e-f13f-41bf-a813-7ec2b27364ce,Kesang Bhutia,https://play-lh.googleusercontent.com/a/ACg8ocL4AtRlIUgcSKBeNZNinEPlg39CcjHzma0DKk9hLz6ngXu2SfIz=mo,"I'm unable to order anything. Whenever I open the application after few seconds it shows ""no internet connection"". I hope this issue gets resolved.",1,2,1.0.46,2023-10-12 05:55:39,,,1.0.46
ef436ad2-2603-4cbe-b72b-c1f42781218a,Ridhima,https://play-lh.googleusercontent.com/a-/ALV-UjVR8m3kixWZnBRUBjJtEYyY2rVmYsL6ZZiAdJFi82C36PxIP3O1jg,Products are not available on the official app. I was searching for nail paints but they were not available.,2,1,1.0.46,2023-10-11 07:08:55,"Dear Plumster,

Thank you for your feedback and patience. Our team has noted this and is actively addressing your concern.

For immediate assistance and updates, please email us at hello@plumgoodness.com.

Love,
Plum People",2023-11-06 13:25:41,1.0.46
af55803e-0397-4fa6-8edf-136470223290,Shivani Goyal,https://play-lh.googleusercontent.com/a/ACg8ocLQOYHcW75pI4N1XB21pmFz4sE9QufiAlaXOEFozyUMLQ7bag=mo,After receiving OTP It is not log in my mobile Pls help,1,0,1.0.46,2023-10-09 17:07:34,"Hey Shivani,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:39:38,1.0.46
38290186-5a98-4079-b880-eea5003db6d3,Nikita Thakkar,https://play-lh.googleusercontent.com/a-/ALV-UjVMXS_OZnyizm6oiX2TuTqpcvm5XmyZuBTbwnldqH8BNp29hUha,"I am unable to login, it is asking for some session id.",1,0,1.0.46,2023-10-09 15:13:05,"Hey Nikita,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:40:02,1.0.46
f75efd76-ff79-4eca-8ac8-5f5e46e90971,prasanna saravanan,https://play-lh.googleusercontent.com/a-/ALV-UjXIPHoaidM__z76SOn6o7AMB8UNL8dJSSsOv-A7oDg2maf_y60vBQ,Worst experience with this app.Couldn't verify my Mobile no.in app,1,0,1.0.46,2023-10-09 07:02:06,"Hey Prasanna,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:40:24,1.0.46
099585d1-98a3-4f78-87a6-733a44ae66fb,Jasmin Khare,https://play-lh.googleusercontent.com/a-/ALV-UjXD3D4vYVa8y3TuYyfgFNmHWUrExUXFyF8E-i_cP2xK4NHw2uG4,I have been a regular customer of plum for the last 6 years. This app was only made a few months ago and even then not all products are available. I have to search for plum products on different shopping apps to order because those products are not available on the plum app. Please consider this issue with a new update.,2,18,1.0.45,2023-10-07 16:53:34,"Dear Plumster,

Thank you for your feedback and patience. Our team has noted this and is actively addressing your concern.

For immediate assistance and updates, please email us at hello@plumgoodness.com.

Love,
Plum People",2023-11-06 13:26:26,1.0.45
1ee09e36-87a5-44cf-8f47-e7fd212f525f,Snigdha Subudhi,https://play-lh.googleusercontent.com/a-/ALV-UjWm0kOI09FykWg0qOMZh_zYbwccRmdFyA-yW6A0P1j-9TqJWpaL,Worst app ever ! I accidentally ordered something from their website and I want to cancel it . I've sent cancelation request many times but they won't cancel the order . The chat bot in their website is useless. It asks ur phone no. several times. Order their products from every website except this website. It has a lot of glitches in both app and website. Fix the issues now 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,1,1,,2023-10-04 06:33:45,,,
9a812934-beca-4ed9-bf77-f54f0b6dc6c2,Regina Tamang,https://play-lh.googleusercontent.com/a/ACg8ocJz8syb1ugmdVvTUJkJ5NGwgt051vILX_GsEpjPrUG9Du6h6A=mo,Very bad servicing no,1,0,,2023-10-02 02:48:47,"Hey Regina,
We are sorry that you feel this way. Please do share your feedback along with your contact details at hello@plumgoodness.com and our team will reach out to you at the earliest.

Thank You,
Plum Team",2023-12-14 10:42:21,
4a453162-f741-4167-bfd8-df242bc6e26d,Sayema Shaikh,https://play-lh.googleusercontent.com/a/ACg8ocKMwYhwHMZ8mAEWBvHLwIuWcCVRby7llASxNvnMwMcPpld1PA=mo,Best products. Best customer support. Always delivers on time.,5,0,1.0.45,2023-09-29 06:46:04,,,1.0.45
6c274fef-d2e0-472b-ab57-14cf948eb0dd,Arpita Majhi,https://play-lh.googleusercontent.com/a-/ALV-UjXlCHjcH1lmV7rjQCsrQfqHBa9dNaepUbsRro60W7stef0NFeOq,Best,4,0,1.0.45,2023-09-27 13:11:16,,,1.0.45
43f61ff2-7f03-4917-8dc9-67fe4013ccf3,Sumaiya Kazmi,https://play-lh.googleusercontent.com/a/ACg8ocIQm2Wp27xVD5b-oCZO6ciF6fFs-k8w314js9hkpV1z-thmgQ=mo,👍,5,0,1.0.45,2023-09-24 12:55:50,,,1.0.45
562dcce4-825d-419c-8c17-ed1c5ba5407e,Romita Dey,https://play-lh.googleusercontent.com/a-/ALV-UjU9W8SYDc8lbeE_qjjM5dmEjJUGCiKMvZtgTNlqha49-NuoDszkTQ,Excellent service,5,0,1.0.42,2023-09-24 05:43:04,,,1.0.42
52f30ad1-fc05-4d07-848c-84e053bc3572,Reena Vaidya,https://play-lh.googleusercontent.com/a/ACg8ocL25vFNi-CAlvqWpbbIC41IoCrInY9i8N7vr7J4WyGmk1VHxw=mo,Are you searching for worst app? Here it is.,1,0,1.0.42,2023-09-23 06:43:31,"Hey Reena,
We are sorry that you feel this way. Please do share your feedback along with your contact details at hello@plumgoodness.com and our team will reach out to you at the earliest.
Thank You,
Plum Team",2023-12-14 10:43:17,1.0.42
e3655ecf-e7e1-48ec-89bd-d66127ef8172,Lalsanhim Zote,https://play-lh.googleusercontent.com/a/ACg8ocIAluQSY-R0Jb0yVLnuqIQus_g-XuF1Pf9XwQaQWLF5oFbAKFM=mo,✨Good shopping🛍️& fash delivery🌟,5,0,1.0.42,2023-09-19 10:59:53,,,1.0.42
fb1e867b-c388-4ace-8dec-1393400c5cb7,Mariyam Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWPCn_N_7MCEAiFan1MyyjSpW0J9cI1wvgLnwGfnpPdJnNJs8PP,"Worst experience with the website as well the app, this app isn't working. There website is very bad, I can't login to their website. All I want to purchase a facewash, I made the payment in advance via Gpay, the money was debited from my bank account but they haven't confirmed my order nor I received any order ID regarding my order. Now, I can't track the order nor I could cancel the order without having an order ID. They should have work on their website and app.",1,5,1.0.42,2023-09-18 17:57:41,"Hey Mariyam,
We are sorry that you feel this way. Please do share your feedback along with your contact details at hello@plumgoodness.com and our team will reach out to you at the earliest.
Thank You,
Plum Team",2023-12-14 10:44:23,1.0.42
699778fb-aac2-455b-8524-ef032fcaaf3a,Nikunja Pandey,https://play-lh.googleusercontent.com/a/ACg8ocLQ2GGPZqrZwOjfqODzfiNaUrYuGbfrrX46yhYtrgJ6xAuwtQ=mo,The app interface is so cute😭😭😭 also I've already ordered products from Plum a few times previously and have had the best experience always❤️,5,0,1.0.42,2023-09-17 06:38:38,,,1.0.42
4df7025a-8da2-465d-8594-46ed949fa8c1,Iliyas Memon,https://play-lh.googleusercontent.com/a/ACg8ocJkY_m0dhQfV_0shskAvMbZhp2zIkqVW8Z6R2NNWs38IRHzwg=mo,It's not accepting my email I'd it's correct and other apps also accept I am so disapointed 😒😐,1,0,1.0.42,2023-09-16 16:06:22,"Hey Iliyas,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:46:25,1.0.42
7bee3f28-3e53-4ab3-8c69-79c1beeb45da,Onkar Shinde,https://play-lh.googleusercontent.com/a-/ALV-UjX7nw7PCN9ihq3cBqYFwa54herEbnmtMEsh7O5ImytoYwKHx0YU,I have been customer of plum since last year I haven't used any other products except the plum. ❤,5,0,1.0.42,2023-09-15 17:20:59,,,1.0.42
301a2417-b594-4d9d-a537-eacaf5b0b250,A.S Bojpuri World,https://play-lh.googleusercontent.com/a-/ALV-UjVtYnTaL8Sm-a032rK7CF_t5XIdQrYUcPEztZrDTzK1NZsdiR8,It has so much lags bugs and i haven't received my order yet money has been deducted and no response yet i lost my 10000 ruppes in plumgoodness ! Biggest farud chain ⛓️,1,1,1.0.42,2023-09-14 08:14:11,"Hey there,
We are very sorry to know about your experience with us. Please let us know your order number at hello@plumgoodness.com and we promise to get this resolved quickly.
Thank you,
Plum Team",2023-12-14 10:47:20,1.0.42
2d3120d3-df24-43c7-92c9-bdbf14a150ca,Priya Pal,https://play-lh.googleusercontent.com/a-/ALV-UjWltaLOPhW-fjEB0Ni-3-0qt_oack-uqJhQlj0xIKD0rU_8nu8X1Q,I just love the plum product❤,5,0,,2023-09-12 07:04:32,,,
1932d575-1cc4-44ae-a4b5-86a126f47323,saritha manem,https://play-lh.googleusercontent.com/a/ACg8ocJ5EiC1EIdz7HUIBJ2I0m7qB0En0zP4gOiyiLG1Whe_ne2NIlc=mo,No quick response,2,0,1.0.42,2023-09-11 18:29:46,"Hi Saritha,
We're sorry to hear about the challenges you've encountered. Please know that we take your concerns seriously, can you please share the details of your issue at hello@plumgoodness.com and we promise to get this resolved quickly.
Thank you,
Plum Team",2023-12-14 10:49:34,1.0.42
7c42e668-750f-4d40-8d86-c607effdddfe,Nidhi Saimon,https://play-lh.googleusercontent.com/a/ACg8ocL18JjVsHry9oaG6HkCo-ZFTaLev_3KwSezVf2uNMVZn0TNCQ=mo,All the products are really awesome.,4,0,1.0.40,2023-09-10 11:06:54,,,1.0.40
4880245b-d742-4522-8245-e8329fe2ce69,Jaya Singh,https://play-lh.googleusercontent.com/a/ACg8ocJTwEw51azGECQP92wW2K1EiXx7cB535gmjpAZ8joQ74H_ewA=mo,I'm very happy to plum goodness product use,5,0,1.0.41,2023-09-09 09:07:05,,,1.0.41
e2855747-18ef-49c9-aaae-7de9e1891af7,Md Faiz,https://play-lh.googleusercontent.com/a-/ALV-UjWwR2NGULvxcni_R7xqENdAcl7C224iq6wfyjtJ6oEUtAPD7MDS,"A big shout out to your team for launching this app from front-end to different interfaces all is upto the mark as your products are.There are some places where you guys lagged behind like coupons are not working, some products are missing, order tracking details are not getting updated in the order section,products delivered message is not being shown,loyality plu coins are not getting credited after delivery of products.For this reason I am giving a four star rating.Hoping u will solve it ASAP",4,0,1.0.41,2023-09-08 14:33:19,,,1.0.41
fb57fff0-8062-41a9-8a72-73bdf49b6496,pallavi singh,https://play-lh.googleusercontent.com/a-/ALV-UjW1bD4Bm41SWfNJHFd33_7To4SvHP_ozVLLfyMXuJ1HVBXlHGfG1w,"TBH plum is my favourite brand to shop ... but when it comes to their app i personally faced alot of issues while placing orders....i had placed multiple orders and cancelled some of them but after cancellation i didn't get the refund of my loyalty points..... and after 12-13 hrs , all my loyalty points got deducted for no reason 🥲 ... hope they will refund all my loyalty points and fix all glitches and bugs ASAP",1,3,1.0.41,2023-09-08 13:57:12,,,1.0.41
5e4ef935-10ef-4e52-8c99-194c47b5e320,ipsita sarap,https://play-lh.googleusercontent.com/a-/ALV-UjVc0mayB27cQI35VMFp3rLcgFCB6CSZUcYPQFZaD4JlU1fHNd5E,So convenient to use❤️,5,0,1.0.41,2023-09-07 15:58:09,,,1.0.41
a7e3c6a6-0eb3-443f-869b-2df04af49937,Suresh Gupta,https://play-lh.googleusercontent.com/a-/ALV-UjWzR0kYxDtOdVla3yVmMShBtoiPm3vZj4VQDr2cuXsyaDWZJ58G5A,I love plum products. Thank you,5,0,1.0.40,2023-09-07 05:16:29,,,1.0.40
bc2b3cf7-2f27-40dc-b00e-6a7a9832e744,Sanghvi,https://play-lh.googleusercontent.com/a-/ALV-UjWvCk5vtZpMhGejgxUNUU3LKOibQ2xECXEiXEMroZ9dOJFWApo,Butter smooth UX,5,0,1.0.41,2023-09-06 19:04:32,,,1.0.41
f9302083-d8b2-4d9d-b7de-a5ac0fabefac,Deepthi Vijay,https://play-lh.googleusercontent.com/a/ACg8ocLqpygDIMwsB785fyaL4o-9zASITtMhcv6TCAXs9EmkH3THRC4V=mo,"Not able to apply loyalty points, Simply waste, pls fix all the bugs ASAP. My order is cancelled again and again.",1,1,1.0.41,2023-09-06 17:22:21,,,1.0.41
cebc869d-1bb2-4713-9999-1f925986966a,Preeti,https://play-lh.googleusercontent.com/a-/ALV-UjXHJT1340TzphXSyYqAlhXpxFIgB0Iz6aZrPJnGBGYemZE-Opqp,Worst experience while placing the order after applying my reward points my order total was coming out 199 after placing the order for COD I received the notification stating my order total is 1323 like how and now I can't cancel the order as is says order already dispatched.,1,3,1.0.41,2023-09-06 15:27:03,,,1.0.41
ab6da90b-1eb2-440a-be8f-efdc6607c2fb,Ruhi Hanifa Quazi,https://play-lh.googleusercontent.com/a-/ALV-UjWOlwC94LLxqRYuiZ-aBWG0yb2cPSOaO6kpp3BlmLUMvqU0yNlQ,As of now I am rating the app five start as i have not experienced any bugs. As it is a new app I had expected poor performance but navigation was very smooth. I am happy that Plum launched the App😀.,5,0,1.0.41,2023-09-06 13:54:48,,,1.0.41
10d96858-c193-45be-b947-91d984cf40d0,Ishika Bansal,https://play-lh.googleusercontent.com/a/ACg8ocIJ14vTJJoLMVj43fNSnHG4ktwRVXP2afIWP-zfI2ltS47DOg=mo,It's very smooth to use and great ui,5,0,,2023-09-06 13:37:34,,,
9e7286e1-6fca-468f-ba1d-5066b11aa617,Mariem Azhar Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWOO4aIsVStDFGj7u3_IZxLCIB1B7LeHRdrvE0wx1tdfTja4Z9S,Amazing plum is now available as website of it own 😍,5,0,1.0.41,2023-09-06 13:26:17,,,1.0.41
63788850-5845-4ed7-95d5-2ff284bd6449,Naveen Singh,https://play-lh.googleusercontent.com/a-/ALV-UjUpjfyM49efSZAkP2bx_c915tt5-i7vX0mSPi462NiCT6tNHXn1,I love it,5,0,,2023-09-06 13:06:17,,,
ed95d2f2-7f1f-4b7a-99cb-5ad384287354,Neha Kamble,https://play-lh.googleusercontent.com/a-/ALV-UjXKMXkZt3QY8vBT8H_qua1WOQ_cCDAP4l7cAwLn0h779Vm2sJ3p,"I found the Plum app to be quite user-friendly, which is why I've given it 4 stars. However, there are a couple of areas that could be improved. Firstly, I couldn't apply the coupon I received during the Plum birthday sale. Secondly, I noticed that a few products were missing from the app compared to the website. Lastly, in the makeup section, the ""Shop by Makeup Look"" feature doesn't show the exact products as depicted in the pictures. Despite these issues, the app ran smoothly.",4,29,1.0.41,2023-09-06 12:30:51,"Hi Neha,
We're sorry to hear about the challenges you've encountered. Please know that we take your concerns seriously, and our team is diligently addressing the reported issues. Thank you for providing your valuable feedback.

Plum Team",2023-12-15 14:54:50,1.0.41
250eb67c-7497-4b3f-8970-12ce975f21b8,Sanjay Mali,https://play-lh.googleusercontent.com/a/ACg8ocIO66Wa6Sl5zjS6YsKMX-9duR1UssoqyZKUKs4mQokGZ0rQhA=mo,This app is really good,4,0,,2023-09-06 08:49:19,,,
01346f60-1be2-4c38-8a91-d48e7bf3e0b4,Pari Kumari,https://play-lh.googleusercontent.com/a-/ALV-UjVQdMcsuO0KRL2ArO0gxS8jWiIIrn3lrdDbVTeoYPkcDf06_4Xl,There. Is so many glitch in app...dont download now They show u the product at low amount andd while payment price will increase to high,1,1,1.0.41,2023-09-06 08:18:42,,,1.0.41
09e3c50a-0e77-4d4f-8f44-a191199ad215,Kajal Yadav,https://play-lh.googleusercontent.com/a/ACg8ocLlF_NhwNEEaP5MpyscGF4CmhPfJP-Aet0eFwNEnUUgRa-nGg=mo,"Not able to cancel the order showing some error, not able to use coins",1,1,1.0.41,2023-09-06 07:04:59,,,1.0.41
af14d5ac-4b6c-4c80-83f0-536219e8b820,Crystal Dsouza,https://play-lh.googleusercontent.com/a-/ALV-UjWnKS2xaT8WSoU-pCyXM-MODK6cfZQRvWpfBejEfPPc6caxkuq8Wg,"Finally the app is here and I love it.. So easy to navigate and love the offers plus the ""notify me"" option makes is so easy. Highly recommend the products and app.👍",5,0,1.0.40,2023-09-06 05:26:42,,,1.0.40
f816400c-3701-4bd3-8347-240e63f98a95,Aarthi Kothari,https://play-lh.googleusercontent.com/a-/ALV-UjXMh9icZ0W2G5dHah6k5spoXdSyfDfQBD_VwPEy8mJwtq6zXdGE,"As always!!! Nailed it👌🏻😍 loved how user friendly the application is. Very easy to spot exactly what I need. Placing the order was super easy too! Love the visuals, content and amazing offers!!! Keep growing plum💜",5,6,1.0.40,2023-09-06 03:55:40,,,1.0.40
da96340b-db3e-4b25-a862-61fb9d05eab2,Leena Yerukola,https://play-lh.googleusercontent.com/a/ACg8ocLqbVjommVWNRg2hyUZC_C7M8iHGqPzjFiEE_Hvvx1pKEMs0A=mo,"Beautiful App, but missed 1 very important point. Need to mention, free from harsh chemicals, safe ingredients etc in home page. Please mention age limit of each product. Currently I love plum creams & face washes, can my 12 year kid use them? Can Plum products used by men as well?",4,1,1.0.40,2023-09-06 03:05:22,,,1.0.40
ac9f9761-6e50-4681-8197-b519bdeeee8b,Aman Kudratt,https://play-lh.googleusercontent.com/a-/ALV-UjWNzS1Tq2kKgnF7d-ETk5RIgdV1UeHshozv2_DKeYHhqMDzjusx,Thank you plum for launching the app. I was waiting for this.. plum has amazing products.. i installed the app and tried to order. But my orders got cancelled 4 times.. 5th time it was successful. I think there is some bug and 2nd thing app was showing 99 delivery charges in spite of my order was above 1500. Please look into this.. otherwise it's amazing 😍😍😍🤩🤩🤩,5,6,1.0.40,2023-09-06 02:58:16,,,1.0.40
4f3da9e6-4f89-45f5-b730-d0b1b8b361a9,Kuhelika Biswas,https://play-lh.googleusercontent.com/a-/ALV-UjVIRYh4s2VBF69ReJSkqcAgmfgE1l3sMQwTFP-h7XfilkS5ehtQ,App is super but I have one complaint. I have not found full ingredients list. Is there any? If yes then Let me know where shall I find out them.,4,0,1.0.40,2023-09-05 18:43:16,,,1.0.40
cb5e6a45-0acd-4012-947e-bd5c0ed758f2,Aastha Chauhan,https://play-lh.googleusercontent.com/a-/ALV-UjV1zSX63TlSKb12Q-Q6LacakBO-1olU8C1S8RGOtXyQnsV1p0Hvcg,There's a problem in applying coupon code in the app. Rest everything is good,4,0,1.0.40,2023-09-05 18:41:32,,,1.0.40
94aa5135-b546-4c15-84cd-c7c818cf1c78,Dharini Balakrishnan,https://play-lh.googleusercontent.com/a-/ALV-UjUST6LP43jDUYyXdNH6AV-nOIspTci1C3Ewy_-L9xQvL6Wj-ekLJQ,The app's interface is really engaging and smooth. The loyalty points are truly a great way of expressing gratitude. Love the app and their products. ♥️,5,0,1.0.40,2023-09-05 18:02:47,,,1.0.40
d87cda91-cd1d-4c23-a6b8-b3eead558c1e,Mrs. Sidhu,https://play-lh.googleusercontent.com/a-/ALV-UjUWpyB6v9MUy1GkqVRwOuvqyORrYtsO-YADl-kVI8PdsuaBXVje,My favorite one stop shop 😍😘😘 amazing products nd discounts. M using their products since 2019,5,0,1.0.40,2023-09-05 17:42:43,,,1.0.40
ba5c4037-fece-4184-a37e-ded24ee1940e,Razma Shaik,https://play-lh.googleusercontent.com/a-/ALV-UjV16LyLtgSosrLX69WOEn4UtY-a2fmb7XmQARP67PHxBrm75EY,"One of the first downloaders, I love plum . Will update the review on the app soon, so far liked the smoothness of the app",4,0,1.0.40,2023-09-05 17:03:09,,,1.0.40
05f0bcb9-023d-4bf6-b11f-902ac67d8ff5,Kasturi Jadhav,https://play-lh.googleusercontent.com/a/ACg8ocLSNApKIAW5ZcPRid2jGGhwyQHAwzSS-NcPlpO4qyZnuuZt8w=mo,"❤ pampering my skin ❤, Love plum products,",5,0,1.0.40,2023-09-05 16:49:19,,,1.0.40
f1aa0bae-71ff-4910-839f-097f7fb24715,Himanshi Rajpal,https://play-lh.googleusercontent.com/a/ACg8ocLCB4z_d1kZ4Y-M4p8y6eBUkez2my1W7htFzzt2M4vXeJWBgg=mo,Best,5,0,1.0.40,2023-09-05 16:21:57,,,1.0.40
158bf18c-fdd6-46f1-92c9-f01daed41bfd,Nazia Hassan,https://play-lh.googleusercontent.com/a/ACg8ocJTzIbXUMklbV_3IbQqPCQQyympMYqRrmfG-wWjNQV_5yXAQQ=mo,Finally plum app😀😀😀😀............I have waited long for plum own app because it will easy for us now........thank u plum,5,0,1.0.40,2023-09-05 16:10:45,,,1.0.40
361a4676-a419-49d2-8dbe-87e44bd705e0,srivalli malladi,https://play-lh.googleusercontent.com/a-/ALV-UjUZOQZa5k-kwU9YCJWSmg2Ig0pqKaXUtGgJmn1ATOuTWMu--vAP1g,Wow it's really awesome I already started using it and it's really awesome so many offers and freebies I already ordered so many plums. Thank you so much plum for introducing such a great and awesome skin care products and launching the app. Thank you sooooo much 💜,5,0,1.0.40,2023-09-05 15:58:34,,,1.0.40
699b3866-5598-40f2-a51e-0133ec3116d3,kabita daulaguphu,https://play-lh.googleusercontent.com/a-/ALV-UjXaOE4qNd4N2fbMVkMkubRi4-YyFcx82dKc8p98ifzjkxLezxUhKg,There are many things in the previous account which are not linked to this app like older or previous orders that have been made,3,0,1.0.40,2023-09-05 15:42:02,,,1.0.40
443d3cd5-8b61-44a0-85b8-a310e02c603f,Nisha lohach,https://play-lh.googleusercontent.com/a/ACg8ocI6l51N3XpCVPKzwgNrZzWxa9eQlUCiefcaQxLj1G0Q-VD2kQ=mo,One Stop App for All !! I am very regular plum products user and I was seriously waiting from a long time for your app. I have checked the app completely. App is just flawless and marvelous just like plum products. My love for your brand just increases everyday. Good work Plum team. Please expand the delivery of products outside country too.,5,1,1.0.40,2023-09-05 15:31:04,,,1.0.40
a14043c0-aa9e-45d1-a17b-6b73157b245e,Dodo Ngainu,https://play-lh.googleusercontent.com/a/ACg8ocLdZZIgcR6iUW5z4KKimJGBtb935JulsqBTGHfCEYpa3TDYltub=mo,"I'm so happy with the launching of this app mainly for those plumsters like me ,this runs so smooth; the app that anybody could ever ask for💗",5,0,1.0.40,2023-09-05 15:20:19,,,1.0.40
7b39ed3b-e4fc-4689-a200-830cc055ee1f,Saheli Das,https://play-lh.googleusercontent.com/a-/ALV-UjX1QZiKXHRTEitaVhJWUJAr0k76XTGwsptfV-vZzxxAVV06WjndSQ,Easy to use and thanks a ton for this Idea 💡..late but it's good enough..so useful and helpful to choose the product easily.. plum 💕😘,5,0,1.0.40,2023-09-05 15:11:22,,,1.0.40
9c3fdea8-7e4f-4714-8dce-984f0a180f65,Sonia Mushahary,https://play-lh.googleusercontent.com/a/ACg8ocJAMp0sU723rFg5nT87WLagDrqr8pg2tHXqB_IGm0Oqeu3snw=mo,It's really awesome app I really love it ❤️❤️ keep it up for more 😘,5,0,1.0.40,2023-09-05 15:05:53,,,1.0.40
e8446591-71a6-4f74-8d28-bbcec294bec1,Nikita Verma,https://play-lh.googleusercontent.com/a-/ALV-UjVSPnw3eafzVup-d9gfBkmKcM5odcOsDt1oyn3OO9T7LzeWdko,"Hello plum , I love to use your product and I am using almost all your body mist and perfume and skincare. Guys for your regular customer give something as a gifts on our birthday it's a request 😄😄",5,0,1.0.40,2023-09-05 15:02:25,,,1.0.40
570b9cde-a72c-4310-bd3d-b2b8a8368e63,arslaan technical analysis,https://play-lh.googleusercontent.com/a/ACg8ocJdbVUfNbmY1eEmzHvgJnj-1FlSwA93VbZSvsL1KgWGMy6ZRA=mo,Amazing superb products by plum,5,0,1.0.40,2023-09-05 14:49:24,,,1.0.40
d385eaef-1972-443a-bb18-5b34ea47f2b7,sanjus s,https://play-lh.googleusercontent.com/a-/ALV-UjX4S_6HXDUzMEvAO9eAA-API2_Gy_Lmd_L1IrhmoCm5i_0J-CTB,Finally something I have been waiting for 💕,5,0,1.0.40,2023-09-05 14:46:52,,,1.0.40
a8d268ee-e91e-43c7-a57a-3b9b6c1ee391,Remi Pachuau,https://play-lh.googleusercontent.com/a-/ALV-UjWKTbSWA3YsWt2xUxLq63B1di1fbNDHW9PVTScXXODUkGn3OYCo,I really need this,5,0,1.0.40,2023-09-05 14:43:24,,,1.0.40
cb89c3cc-5b98-4856-b601-018e5407cf33,Artistic Club,https://play-lh.googleusercontent.com/a-/ALV-UjUvtjCV2CH8DKYignkfWeQDOI2RT__V7QRCWz5bo3am82j_mSVyrQ,I'm using plum products from last year and im obsessed with this. Go for it.,5,0,1.0.40,2023-09-05 14:36:57,,,1.0.40
537d71ad-8eed-4990-b3f4-1c9c3b644ebd,Navreet Kaur Jathoul,https://play-lh.googleusercontent.com/a-/ALV-UjXsXgB1kNsv5O6z4ruk2P1BUDj-xsucVHkhGSW42NFiIFBXpyhl,Best product forever ❤️❤️❤️,5,0,1.0.40,2023-09-05 14:31:08,,,1.0.40
239ff08f-add1-469d-95ad-e594781e223d,Farha Naaz,https://play-lh.googleusercontent.com/a-/ALV-UjUiUsYKjIf8gynQ93-5LAQUrnZQsevILQXLKR5mzfgIZNGmsK0oGg,Congratulations guys app has come now I was really waiting for this moment I just love all plum products because I have worked as B.A in plum and I have used almost al products.. I have got results too I am really happy 😊,5,1,1.0.40,2023-09-05 14:30:54,,,1.0.40
a4949f29-4fbc-427a-a4fb-cda6c66330f1,meghana mp,https://play-lh.googleusercontent.com/a-/ALV-UjU3FELY885BWnvQ3T02HIv6jLVIC7Ml_foYbQnQYia4Fdo9qaEtHQ,finally,5,1,,2023-09-05 14:30:27,,,
05f05267-8115-4bbd-b226-e19e7cbb05f7,anjali kumari,https://play-lh.googleusercontent.com/a-/ALV-UjWWd2pRacJjTEPjYprmC5W9pmF-vYmu-J6mJQti0JIMXA1iKhg,Sign in was smooth. But right after signing. Everytime it says. Check your internet connection. So kindly validate your app.. my experience was very bad.,1,1,1.0.40,2023-09-05 14:26:57,,,1.0.40
90157d2a-b9f5-4a38-bbfd-f82b0999bbb0,Nazni Daniela J,https://play-lh.googleusercontent.com/a-/ALV-UjU7nzgtZG0ylmtyVtpKWnx6OUINxF-U_iwUMbUIXn2HEvhAw3cY,Plum has the best products....💗💗,5,0,,2023-09-05 14:20:33,,,
01f3ef54-b740-4bef-8c97-4b38cf878cd1,Kanhaiya singh,https://play-lh.googleusercontent.com/a/ACg8ocKcsJBDwj8cqSy_zLAhDyM5gN3L-DopBzuwXZwhe9ghn7ZJ-g=mo,Experience these much feature at first time. Great🥳,5,0,1.0.40,2023-09-05 05:06:13,,,1.0.40
